[2024-10-25T15:39:04.270+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-25', 'open': 0.6884, 'high': 0.6929, 'low': 0.6659, 'close': 0.684, 'volume': 19380959.0} on topic 'crypto_prices'
[2024-10-25T15:39:04.272+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-25', 'open': 4.719, 'high': 4.739, 'low': 4.514, 'close': 4.554, 'volume': 5403817.3} on topic 'crypto_prices'
[2024-10-25T15:39:04.274+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-25', 'open': 8.309, 'high': 8.525, 'low': 8.182, 'close': 8.301, 'volume': 1500171.61} on topic 'crypto_prices'
[2024-10-25T15:39:04.276+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FILUSDT', 'date': '2024-10-25', 'open': 3.74, 'high': 3.752, 'low': 3.645, 'close': 3.717, 'volume': 1882539.31} on topic 'crypto_prices'
[2024-10-25T15:39:04.278+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ALGOUSDT', 'date': '2024-10-25', 'open': 0.1221, 'high': 0.1225, 'low': 0.119, 'close': 0.1216, 'volume': 15853488.0} on topic 'crypto_prices'
[2024-10-25T15:39:04.281+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'HBARUSDT', 'date': '2024-10-25', 'open': 0.0511, 'high': 0.0522, 'low': 0.05, 'close': 0.0506, 'volume': 87788531.0} on topic 'crypto_prices'
[2024-10-25T15:39:04.283+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-25', 'open': 0.2664, 'high': 0.2673, 'low': 0.2571, 'close': 0.2652, 'volume': 8245438.0} on topic 'crypto_prices'
[2024-10-25T15:39:04.285+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'MANAUSDT', 'date': '2024-10-25', 'open': 0.3119, 'high': 0.3128, 'low': 0.2996, 'close': 0.3066, 'volume': 5428532.0} on topic 'crypto_prices'
[2024-10-25T15:39:04.287+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-25', 'open': 1.9098, 'high': 1.917, 'low': 1.75, 'close': 1.8185, 'volume': 2583473.52} on topic 'crypto_prices'
[2024-10-25T15:39:25.860+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-25', 'open': 68198.27, 'high': 68771.49, 'low': 67250.0, 'close': 68317.69, 'volume': 13726.49316} on topic 'crypto_prices'
[2024-10-25T15:39:25.866+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-25', 'open': 2535.82, 'high': 2566.33, 'low': 2462.06, 'close': 2541.7, 'volume': 237919.2055} on topic 'crypto_prices'
[2024-10-25T15:39:25.871+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-25', 'open': 594.5, 'high': 597.6, 'low': 586.2, 'close': 592.3, 'volume': 102391.494} on topic 'crypto_prices'
[2024-10-25T15:39:25.873+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-25', 'open': 71.18, 'high': 72.28, 'low': 70.76, 'close': 72.11, 'volume': 181904.283} on topic 'crypto_prices'
[2024-10-25T15:39:25.875+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-25', 'open': 0.532, 'high': 0.5322, 'low': 0.5202, 'close': 0.5248, 'volume': 134729252.0} on topic 'crypto_prices'
[2024-10-25T15:39:25.877+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-25', 'open': 0.14189, 'high': 0.14277, 'low': 0.13671, 'close': 0.13747, 'volume': 762552841.0} on topic 'crypto_prices'
[2024-10-25T15:39:25.879+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-25', 'open': 177.19, 'high': 177.6, 'low': 170.66, 'close': 174.8, 'volume': 2743550.735} on topic 'crypto_prices'
[2024-10-25T15:39:25.881+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOTUSDT', 'date': '2024-10-25', 'open': 4.206, 'high': 4.22, 'low': 4.105, 'close': 4.166, 'volume': 2240829.16} on topic 'crypto_prices'
[2024-10-25T15:39:25.883+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AVAXUSDT', 'date': '2024-10-25', 'open': 26.84, 'high': 26.89, 'low': 26.05, 'close': 26.56, 'volume': 667448.63} on topic 'crypto_prices'
[2024-10-25T15:39:25.885+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-25', 'open': 4.85, 'high': 4.858, 'low': 4.679, 'close': 4.767, 'volume': 1433993.78} on topic 'crypto_prices'
[2024-10-25T15:39:25.888+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'TRXUSDT', 'date': '2024-10-25', 'open': 0.1647, 'high': 0.1668, 'low': 0.1646, 'close': 0.1664, 'volume': 181342557.8} on topic 'crypto_prices'
[2024-10-25T15:39:25.890+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-25', 'open': 8.045, 'high': 8.197, 'low': 7.757, 'close': 8.021, 'volume': 2257554.33} on topic 'crypto_prices'
[2024-10-25T15:39:25.892+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-25', 'open': 0.6884, 'high': 0.6929, 'low': 0.6659, 'close': 0.6837, 'volume': 19382078.0} on topic 'crypto_prices'
[2024-10-25T15:39:25.894+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-25', 'open': 4.719, 'high': 4.739, 'low': 4.514, 'close': 4.555, 'volume': 5403848.5} on topic 'crypto_prices'
[2024-10-25T15:39:25.896+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-25', 'open': 8.309, 'high': 8.525, 'low': 8.182, 'close': 8.299, 'volume': 1500298.61} on topic 'crypto_prices'
[2024-10-25T15:39:25.898+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'HBARUSDT', 'date': '2024-10-25', 'open': 0.0511, 'high': 0.0522, 'low': 0.05, 'close': 0.0507, 'volume': 87807022.0} on topic 'crypto_prices'
[2024-10-25T15:39:25.900+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-25', 'open': 0.2664, 'high': 0.2673, 'low': 0.2571, 'close': 0.2651, 'volume': 8247774.0} on topic 'crypto_prices'
[2024-10-25T15:39:25.903+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AXSUSDT', 'date': '2024-10-25', 'open': 4.98, 'high': 4.995, 'low': 4.788, 'close': 4.949, 'volume': 535161.0} on topic 'crypto_prices'
[2024-10-25T15:39:25.904+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-25', 'open': 1.9098, 'high': 1.917, 'low': 1.75, 'close': 1.8201, 'volume': 2583479.28} on topic 'crypto_prices'
[2024-10-25T15:39:44.386+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-25', 'open': 68198.27, 'high': 68771.49, 'low': 67250.0, 'close': 68320.0, 'volume': 13738.04224} on topic 'crypto_prices'
[2024-10-25T15:39:44.388+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-25', 'open': 2535.82, 'high': 2566.33, 'low': 2462.06, 'close': 2542.49, 'volume': 237965.0538} on topic 'crypto_prices'
[2024-10-25T15:39:44.390+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-25', 'open': 594.5, 'high': 597.6, 'low': 586.2, 'close': 592.1, 'volume': 102498.987} on topic 'crypto_prices'
[2024-10-25T15:39:44.393+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-25', 'open': 71.18, 'high': 72.28, 'low': 70.76, 'close': 72.13, 'volume': 181959.231} on topic 'crypto_prices'
[2024-10-25T15:39:44.395+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-25', 'open': 0.532, 'high': 0.5322, 'low': 0.5202, 'close': 0.5249, 'volume': 134743641.0} on topic 'crypto_prices'
[2024-10-25T15:39:44.396+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-25', 'open': 0.14189, 'high': 0.14277, 'low': 0.13671, 'close': 0.13742, 'volume': 762843877.0} on topic 'crypto_prices'
[2024-10-25T15:39:44.400+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-25', 'open': 0.3465, 'high': 0.3472, 'low': 0.3369, 'close': 0.3449, 'volume': 60472091.6} on topic 'crypto_prices'
[2024-10-25T15:39:44.401+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-25', 'open': 177.19, 'high': 177.6, 'low': 170.66, 'close': 174.77, 'volume': 2744371.545} on topic 'crypto_prices'
[2024-10-25T15:39:44.403+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOTUSDT', 'date': '2024-10-25', 'open': 4.206, 'high': 4.22, 'low': 4.105, 'close': 4.164, 'volume': 2241675.28} on topic 'crypto_prices'
[2024-10-25T15:39:44.406+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AVAXUSDT', 'date': '2024-10-25', 'open': 26.84, 'high': 26.89, 'low': 26.05, 'close': 26.55, 'volume': 667457.11} on topic 'crypto_prices'
[2024-10-25T15:39:44.407+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-25', 'open': 4.85, 'high': 4.858, 'low': 4.679, 'close': 4.765, 'volume': 1434407.42} on topic 'crypto_prices'
[2024-10-25T15:39:44.408+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LINKUSDT', 'date': '2024-10-25', 'open': 11.62, 'high': 12.1, 'low': 11.57, 'close': 11.93, 'volume': 2166171.16} on topic 'crypto_prices'
[2024-10-25T15:39:44.410+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'TRXUSDT', 'date': '2024-10-25', 'open': 0.1647, 'high': 0.1668, 'low': 0.1646, 'close': 0.1665, 'volume': 181347410.3} on topic 'crypto_prices'
[2024-10-25T15:39:44.412+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-25', 'open': 8.045, 'high': 8.197, 'low': 7.757, 'close': 8.014, 'volume': 2258198.55} on topic 'crypto_prices'
[2024-10-25T15:39:44.415+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XLMUSDT', 'date': '2024-10-25', 'open': 0.0967, 'high': 0.0973, 'low': 0.0956, 'close': 0.0964, 'volume': 30847632.0} on topic 'crypto_prices'
[2024-10-25T15:39:44.416+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-25', 'open': 0.6884, 'high': 0.6929, 'low': 0.6659, 'close': 0.6836, 'volume': 19395241.0} on topic 'crypto_prices'
[2024-10-25T15:39:44.419+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-25', 'open': 4.719, 'high': 4.739, 'low': 4.514, 'close': 4.552, 'volume': 5404255.3} on topic 'crypto_prices'
[2024-10-25T15:39:44.422+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-25', 'open': 8.309, 'high': 8.525, 'low': 8.182, 'close': 8.296, 'volume': 1500345.99} on topic 'crypto_prices'
[2024-10-25T15:39:44.425+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FILUSDT', 'date': '2024-10-25', 'open': 3.74, 'high': 3.752, 'low': 3.645, 'close': 3.716, 'volume': 1883452.87} on topic 'crypto_prices'
[2024-10-25T15:39:44.427+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-25', 'open': 0.2664, 'high': 0.2673, 'low': 0.2571, 'close': 0.2652, 'volume': 8248194.0} on topic 'crypto_prices'
[2024-10-25T15:39:44.429+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'VETUSDT', 'date': '2024-10-25', 'open': 0.02322, 'high': 0.02331, 'low': 0.02249, 'close': 0.02298, 'volume': 96350391.6} on topic 'crypto_prices'
[2024-10-25T15:39:44.432+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AXSUSDT', 'date': '2024-10-25', 'open': 4.98, 'high': 4.995, 'low': 4.788, 'close': 4.947, 'volume': 535163.27} on topic 'crypto_prices'
[2024-10-25T15:39:44.434+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-25', 'open': 1.9098, 'high': 1.917, 'low': 1.75, 'close': 1.8156, 'volume': 2585604.55} on topic 'crypto_prices'
[2024-10-25T15:40:09.063+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-25', 'open': 68198.27, 'high': 68771.49, 'low': 67250.0, 'close': 68237.0, 'volume': 13762.97783} on topic 'crypto_prices'
[2024-10-25T15:40:09.070+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-25', 'open': 2535.82, 'high': 2566.33, 'low': 2462.06, 'close': 2539.0, 'volume': 238180.631} on topic 'crypto_prices'
[2024-10-25T15:40:09.073+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-25', 'open': 594.5, 'high': 597.6, 'low': 586.2, 'close': 591.5, 'volume': 102800.898} on topic 'crypto_prices'
[2024-10-25T15:40:09.074+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-25', 'open': 71.18, 'high': 72.28, 'low': 70.76, 'close': 72.07, 'volume': 182021.423} on topic 'crypto_prices'
[2024-10-25T15:40:09.076+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-25', 'open': 0.532, 'high': 0.5322, 'low': 0.5202, 'close': 0.5246, 'volume': 134848360.0} on topic 'crypto_prices'
[2024-10-25T15:40:09.078+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-25', 'open': 0.14189, 'high': 0.14277, 'low': 0.13671, 'close': 0.13716, 'volume': 763180956.0} on topic 'crypto_prices'
[2024-10-25T15:40:09.081+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-25', 'open': 0.3465, 'high': 0.3472, 'low': 0.3369, 'close': 0.3443, 'volume': 60505880.5} on topic 'crypto_prices'
[2024-10-25T15:40:09.085+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-25', 'open': 177.19, 'high': 177.6, 'low': 170.66, 'close': 174.47, 'volume': 2746018.764} on topic 'crypto_prices'
[2024-10-25T15:40:09.088+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOTUSDT', 'date': '2024-10-25', 'open': 4.206, 'high': 4.22, 'low': 4.105, 'close': 4.158, 'volume': 2245819.18} on topic 'crypto_prices'
[2024-10-25T15:40:09.092+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AVAXUSDT', 'date': '2024-10-25', 'open': 26.84, 'high': 26.89, 'low': 26.05, 'close': 26.5, 'volume': 668330.45} on topic 'crypto_prices'
[2024-10-25T15:40:09.094+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SHIBUSDT', 'date': '2024-10-25', 'open': 1.804e-05, 'high': 1.809e-05, 'low': 1.747e-05, 'close': 1.757e-05, 'volume': 934004562685.0} on topic 'crypto_prices'
[2024-10-25T15:40:09.098+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-25', 'open': 4.85, 'high': 4.858, 'low': 4.679, 'close': 4.759, 'volume': 1435519.65} on topic 'crypto_prices'
[2024-10-25T15:40:09.099+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LINKUSDT', 'date': '2024-10-25', 'open': 11.62, 'high': 12.1, 'low': 11.57, 'close': 11.9, 'volume': 2169561.18} on topic 'crypto_prices'
[2024-10-25T15:40:09.101+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'TRXUSDT', 'date': '2024-10-25', 'open': 0.1647, 'high': 0.1668, 'low': 0.1646, 'close': 0.1664, 'volume': 181442102.5} on topic 'crypto_prices'
[2024-10-25T15:40:09.103+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-25', 'open': 8.045, 'high': 8.197, 'low': 7.757, 'close': 8.001, 'volume': 2259332.58} on topic 'crypto_prices'
[2024-10-25T15:40:09.105+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XLMUSDT', 'date': '2024-10-25', 'open': 0.0967, 'high': 0.0973, 'low': 0.0956, 'close': 0.0963, 'volume': 30854521.0} on topic 'crypto_prices'
[2024-10-25T15:40:09.107+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-25', 'open': 0.6884, 'high': 0.6929, 'low': 0.6659, 'close': 0.6821, 'volume': 19407410.0} on topic 'crypto_prices'
[2024-10-25T15:40:09.110+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-25', 'open': 4.719, 'high': 4.739, 'low': 4.514, 'close': 4.542, 'volume': 5414150.0} on topic 'crypto_prices'
[2024-10-25T15:40:09.112+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-25', 'open': 8.309, 'high': 8.525, 'low': 8.182, 'close': 8.286, 'volume': 1500824.71} on topic 'crypto_prices'
[2024-10-25T15:40:09.114+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FILUSDT', 'date': '2024-10-25', 'open': 3.74, 'high': 3.752, 'low': 3.645, 'close': 3.709, 'volume': 1884804.51} on topic 'crypto_prices'
[2024-10-25T15:40:09.115+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ALGOUSDT', 'date': '2024-10-25', 'open': 0.1221, 'high': 0.1225, 'low': 0.119, 'close': 0.1215, 'volume': 15853924.0} on topic 'crypto_prices'
[2024-10-25T15:40:09.117+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-25', 'open': 0.2664, 'high': 0.2673, 'low': 0.2571, 'close': 0.2648, 'volume': 8255673.0} on topic 'crypto_prices'
[2024-10-25T15:40:09.120+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'MANAUSDT', 'date': '2024-10-25', 'open': 0.3119, 'high': 0.3128, 'low': 0.2996, 'close': 0.3059, 'volume': 5432243.0} on topic 'crypto_prices'
[2024-10-25T15:40:09.122+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'VETUSDT', 'date': '2024-10-25', 'open': 0.02322, 'high': 0.02331, 'low': 0.02249, 'close': 0.02294, 'volume': 96390011.8} on topic 'crypto_prices'
[2024-10-25T15:40:09.123+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'THETAUSDT', 'date': '2024-10-25', 'open': 1.26, 'high': 1.266, 'low': 1.207, 'close': 1.23, 'volume': 1713215.5} on topic 'crypto_prices'
[2024-10-25T15:40:09.125+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AXSUSDT', 'date': '2024-10-25', 'open': 4.98, 'high': 4.995, 'low': 4.788, 'close': 4.939, 'volume': 535653.17} on topic 'crypto_prices'
[2024-10-25T15:40:09.128+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-25', 'open': 1.9098, 'high': 1.917, 'low': 1.75, 'close': 1.8134, 'volume': 2586901.75} on topic 'crypto_prices'
[2024-10-25T15:40:31.848+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-25', 'open': 68198.27, 'high': 68771.49, 'low': 67250.0, 'close': 68199.6, 'volume': 13784.41554} on topic 'crypto_prices'
[2024-10-25T15:40:31.850+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-25', 'open': 2535.82, 'high': 2566.33, 'low': 2462.06, 'close': 2538.0, 'volume': 238390.893} on topic 'crypto_prices'
[2024-10-25T15:40:31.852+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-25', 'open': 594.5, 'high': 597.6, 'low': 586.2, 'close': 591.4, 'volume': 102830.451} on topic 'crypto_prices'
[2024-10-25T15:40:31.854+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-25', 'open': 71.18, 'high': 72.28, 'low': 70.76, 'close': 72.05, 'volume': 182126.866} on topic 'crypto_prices'
[2024-10-25T15:40:31.856+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-25', 'open': 0.532, 'high': 0.5322, 'low': 0.5202, 'close': 0.5244, 'volume': 134877568.0} on topic 'crypto_prices'
[2024-10-25T15:40:31.857+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-25', 'open': 0.14189, 'high': 0.14277, 'low': 0.13671, 'close': 0.1372, 'volume': 763288869.0} on topic 'crypto_prices'
[2024-10-25T15:40:31.858+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-25', 'open': 0.3465, 'high': 0.3472, 'low': 0.3369, 'close': 0.3442, 'volume': 60556135.3} on topic 'crypto_prices'
[2024-10-25T15:40:31.859+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-25', 'open': 177.19, 'high': 177.6, 'low': 170.66, 'close': 174.45, 'volume': 2749417.22} on topic 'crypto_prices'
[2024-10-25T15:40:31.860+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SHIBUSDT', 'date': '2024-10-25', 'open': 1.804e-05, 'high': 1.809e-05, 'low': 1.747e-05, 'close': 1.755e-05, 'volume': 934450141945.0} on topic 'crypto_prices'
[2024-10-25T15:40:31.861+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-25', 'open': 4.85, 'high': 4.858, 'low': 4.679, 'close': 4.756, 'volume': 1436625.15} on topic 'crypto_prices'
[2024-10-25T15:40:31.861+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LINKUSDT', 'date': '2024-10-25', 'open': 11.62, 'high': 12.1, 'low': 11.57, 'close': 11.92, 'volume': 2170311.47} on topic 'crypto_prices'
[2024-10-25T15:40:31.862+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-25', 'open': 8.045, 'high': 8.197, 'low': 7.757, 'close': 8.004, 'volume': 2260535.25} on topic 'crypto_prices'
[2024-10-25T15:40:31.863+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XLMUSDT', 'date': '2024-10-25', 'open': 0.0967, 'high': 0.0973, 'low': 0.0956, 'close': 0.0964, 'volume': 30854714.0} on topic 'crypto_prices'
[2024-10-25T15:40:31.864+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-25', 'open': 0.6884, 'high': 0.6929, 'low': 0.6659, 'close': 0.6819, 'volume': 19424644.0} on topic 'crypto_prices'
[2024-10-25T15:40:31.865+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-25', 'open': 4.719, 'high': 4.739, 'low': 4.514, 'close': 4.537, 'volume': 5425657.0} on topic 'crypto_prices'
[2024-10-25T15:40:31.866+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-25', 'open': 8.309, 'high': 8.525, 'low': 8.182, 'close': 8.283, 'volume': 1501049.05} on topic 'crypto_prices'
[2024-10-25T15:40:31.866+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ALGOUSDT', 'date': '2024-10-25', 'open': 0.1221, 'high': 0.1225, 'low': 0.119, 'close': 0.1214, 'volume': 15857487.0} on topic 'crypto_prices'
[2024-10-25T15:40:31.867+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'HBARUSDT', 'date': '2024-10-25', 'open': 0.0511, 'high': 0.0522, 'low': 0.05, 'close': 0.0506, 'volume': 88148103.0} on topic 'crypto_prices'
[2024-10-25T15:40:31.868+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-25', 'open': 0.2664, 'high': 0.2673, 'low': 0.2571, 'close': 0.2647, 'volume': 8256399.0} on topic 'crypto_prices'
[2024-10-25T15:40:31.869+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'MANAUSDT', 'date': '2024-10-25', 'open': 0.3119, 'high': 0.3128, 'low': 0.2996, 'close': 0.3057, 'volume': 5433838.0} on topic 'crypto_prices'
[2024-10-25T15:40:31.870+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'THETAUSDT', 'date': '2024-10-25', 'open': 1.26, 'high': 1.266, 'low': 1.207, 'close': 1.229, 'volume': 1713406.6} on topic 'crypto_prices'
[2024-10-25T15:40:31.872+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AXSUSDT', 'date': '2024-10-25', 'open': 4.98, 'high': 4.995, 'low': 4.788, 'close': 4.935, 'volume': 535934.61} on topic 'crypto_prices'
[2024-10-25T15:40:31.873+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-25', 'open': 1.9098, 'high': 1.917, 'low': 1.75, 'close': 1.8146, 'volume': 2586930.2} on topic 'crypto_prices'
[2024-10-25T15:41:00.244+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-25', 'open': 68198.27, 'high': 68771.49, 'low': 67250.0, 'close': 68122.84, 'volume': 13811.53733} on topic 'crypto_prices'
